date,original,train,test,forecast,state
2023-03-05,6.785714285714286,6.785714285714286,,,Perlis
2023-03-06,6.842857142857143,6.842857142857143,,,Perlis
2023-03-07,6.800000000000001,6.800000000000001,,,Perlis
2023-03-08,6.800000000000001,6.800000000000001,,,Perlis
2023-03-09,6.800000000000001,6.800000000000001,,,Perlis
2023-03-10,6.800000000000001,6.800000000000001,,,Perlis
2023-03-11,6.800000000000001,6.800000000000001,,,Perlis
2023-03-12,6.800000000000001,6.800000000000001,,,Perlis
2023-03-13,6.833333333333333,6.833333333333333,,,Perlis
2023-03-14,6.800000000000001,6.800000000000001,,,Perlis
2023-03-15,6.800000000000001,6.800000000000001,,,Perlis
2023-03-16,6.800000000000001,6.800000000000001,,,Perlis
2023-03-17,6.800000000000001,6.800000000000001,,,Perlis
2023-03-18,6.800000000000001,6.800000000000001,,,Perlis
2023-03-19,6.800000000000001,6.800000000000001,,,Perlis
2023-03-20,6.833333333333333,6.833333333333333,,,Perlis
2023-03-21,6.800000000000001,6.800000000000001,,,Perlis
2023-03-22,6.800000000000001,6.800000000000001,,,Perlis
2023-03-23,6.800000000000001,6.800000000000001,,,Perlis
2023-03-24,6.785714285714286,6.785714285714286,,,Perlis
2023-03-25,6.785714285714286,6.785714285714286,,,Perlis
2023-03-26,6.833333333333333,6.833333333333333,,,Perlis
2023-03-27,6.860000000000001,6.860000000000001,,,Perlis
2023-03-28,6.785714285714286,6.785714285714286,,,Perlis
2023-03-29,6.785714285714286,6.785714285714286,,,Perlis
2023-03-30,6.785714285714286,6.785714285714286,,,Perlis
2023-03-31,6.785714285714286,6.785714285714286,,,Perlis
2023-04-01,6.785714285714286,6.785714285714286,,,Perlis
2023-04-02,6.785714285714286,6.785714285714286,,,Perlis
2023-04-03,6.833333333333333,6.833333333333333,,,Perlis
2023-04-04,6.785714285714286,6.785714285714286,,,Perlis
2023-04-05,6.785714285714286,6.785714285714286,,,Perlis
2023-04-06,6.785714285714286,6.785714285714286,,,Perlis
2023-04-07,6.785714285714286,6.785714285714286,,,Perlis
2023-04-08,6.785714285714286,6.785714285714286,,,Perlis
2023-04-09,6.785714285714286,6.785714285714286,,,Perlis
2023-04-10,6.833333333333333,6.833333333333333,,,Perlis
2023-04-11,6.785714285714286,6.785714285714286,,,Perlis
2023-04-12,6.785714285714286,6.785714285714286,,,Perlis
2023-04-13,6.785714285714286,6.785714285714286,,,Perlis
2023-04-14,6.785714285714286,6.785714285714286,,,Perlis
2023-04-15,6.800000000000001,6.800000000000001,,,Perlis
2023-04-16,6.800000000000001,6.800000000000001,,,Perlis
2023-04-17,6.833333333333333,6.833333333333333,,,Perlis
2023-04-18,6.800000000000001,6.800000000000001,,,Perlis
2023-04-19,6.800000000000001,6.800000000000001,,,Perlis
2023-04-20,6.838461538461539,6.838461538461539,,,Perlis
2023-04-21,6.838461538461539,6.838461538461539,,,Perlis
2023-04-22,6.838461538461539,6.838461538461539,,,Perlis
2023-04-23,6.838461538461539,6.838461538461539,,,Perlis
2023-04-24,6.838461538461539,6.838461538461539,,,Perlis
2023-04-25,6.800000000000001,6.800000000000001,,,Perlis
2023-04-26,6.800000000000001,6.800000000000001,,,Perlis
2023-04-27,6.838461538461539,6.838461538461539,,,Perlis
2023-04-28,6.800000000000001,6.800000000000001,,,Perlis
2023-04-29,6.785714285714286,6.785714285714286,,,Perlis
2023-04-30,6.785714285714286,6.785714285714286,,,Perlis
2023-05-01,6.785714285714286,6.785714285714286,,,Perlis
2023-05-02,6.800000000000001,6.800000000000001,,,Perlis
2023-05-03,6.785714285714286,6.785714285714286,,,Perlis
2023-05-04,6.785714285714286,6.785714285714286,,,Perlis
2023-05-05,6.785714285714286,6.785714285714286,,,Perlis
2023-05-06,6.785714285714286,6.785714285714286,,,Perlis
2023-05-07,6.785714285714286,6.785714285714286,,,Perlis
2023-05-08,6.827272727272728,6.827272727272728,,,Perlis
2023-05-09,6.785714285714286,6.785714285714286,,,Perlis
2023-05-10,6.785714285714286,6.785714285714286,,,Perlis
2023-05-11,6.785714285714286,6.785714285714286,,,Perlis
2023-05-12,6.785714285714286,6.785714285714286,,,Perlis
2023-05-13,6.785714285714286,6.785714285714286,,,Perlis
2023-05-14,6.785714285714286,6.785714285714286,,,Perlis
2023-05-15,6.800000000000001,6.800000000000001,,,Perlis
2023-05-16,6.766666666666667,6.766666666666667,,,Perlis
2023-05-17,6.766666666666667,6.766666666666667,,,Perlis
2023-05-18,6.766666666666667,6.766666666666667,,,Perlis
2023-05-19,6.766666666666667,6.766666666666667,,,Perlis
2023-05-20,6.766666666666667,6.766666666666667,,,Perlis
2023-05-21,6.766666666666667,6.766666666666667,,,Perlis
2023-05-22,6.82,6.82,,,Perlis
2023-05-23,6.766666666666667,6.766666666666667,,,Perlis
2023-05-24,6.766666666666667,6.766666666666667,,,Perlis
2023-05-25,6.74,6.74,,,Perlis
2023-05-26,6.766666666666667,6.766666666666667,,,Perlis
2023-05-27,6.766666666666667,6.766666666666667,,,Perlis
2023-05-28,6.74,6.74,,,Perlis
2023-05-29,6.82,6.82,,,Perlis
2023-05-30,6.785714285714286,6.785714285714286,,,Perlis
2023-05-31,6.785714285714286,6.785714285714286,,,Perlis
2023-06-01,6.827272727272728,6.827272727272728,,,Perlis
2023-06-02,6.785714285714286,6.785714285714286,,,Perlis
2023-06-03,6.785714285714286,6.785714285714286,,,Perlis
2023-06-04,6.785714285714286,6.785714285714286,,,Perlis
2023-06-05,6.785714285714286,6.785714285714286,,,Perlis
2023-06-06,6.785714285714286,6.785714285714286,,,Perlis
2023-06-07,6.785714285714286,6.785714285714286,,,Perlis
2023-06-08,6.785714285714286,6.785714285714286,,,Perlis
2023-06-09,6.785714285714286,6.785714285714286,,,Perlis
2023-06-10,6.785714285714286,6.785714285714286,,,Perlis
2023-06-11,6.785714285714286,6.785714285714286,,,Perlis
2023-06-12,6.833333333333333,6.833333333333333,,,Perlis
2023-06-13,6.785714285714286,6.785714285714286,,,Perlis
2023-06-14,6.785714285714286,6.785714285714286,,,Perlis
2023-06-15,6.785714285714286,6.785714285714286,,,Perlis
2023-06-16,6.785714285714286,6.785714285714286,,,Perlis
2023-06-17,6.74,6.74,,,Perlis
2023-06-18,6.766666666666667,6.766666666666667,,,Perlis
2023-06-19,6.842857142857143,6.842857142857143,,,Perlis
2023-06-20,6.785714285714286,6.785714285714286,,,Perlis
2023-06-21,6.785714285714286,6.785714285714286,,,Perlis
2023-06-22,6.785714285714286,6.785714285714286,,,Perlis
2023-06-23,6.785714285714286,6.785714285714286,,,Perlis
2023-06-24,6.785714285714286,6.785714285714286,,,Perlis
2023-06-25,6.785714285714286,6.785714285714286,,,Perlis
2023-06-26,6.838461538461539,6.838461538461539,,,Perlis
2023-06-27,6.785714285714286,6.785714285714286,,,Perlis
2023-06-28,6.785714285714286,6.785714285714286,,,Perlis
2023-06-29,6.785714285714286,6.785714285714286,,,Perlis
2023-06-30,6.785714285714286,6.785714285714286,,,Perlis
2023-07-01,6.785714285714286,6.785714285714286,,,Perlis
2023-07-02,6.766666666666667,6.766666666666667,,,Perlis
2023-07-03,6.838461538461539,6.838461538461539,,,Perlis
2023-07-04,6.766666666666667,6.766666666666667,,,Perlis
2023-07-05,6.766666666666667,6.766666666666667,,,Perlis
2023-07-06,6.74,6.74,,,Perlis
2023-07-07,6.74,6.74,,,Perlis
2023-07-08,6.766666666666667,6.766666666666667,,,Perlis
2023-07-09,6.766666666666667,6.766666666666667,,,Perlis
2023-07-10,6.833333333333333,6.833333333333333,,,Perlis
2023-07-11,6.766666666666667,6.766666666666667,,,Perlis
2023-07-12,6.766666666666667,6.766666666666667,,,Perlis
2023-07-13,6.785714285714286,6.785714285714286,,,Perlis
2023-07-14,6.785714285714286,6.785714285714286,,,Perlis
2023-07-15,6.778571428571429,6.778571428571429,,,Perlis
2023-07-16,6.785714285714286,6.785714285714286,,,Perlis
2023-07-17,6.846666666666667,6.846666666666667,,,Perlis
2023-07-18,6.79375,6.79375,,,Perlis
2023-07-19,6.79375,6.79375,,,Perlis
2023-07-20,6.79375,6.79375,,,Perlis
2023-07-21,6.800000000000001,6.800000000000001,,,Perlis
2023-07-22,6.785714285714286,6.785714285714286,,,Perlis
2023-07-23,6.800000000000001,6.800000000000001,,,Perlis
2023-07-24,6.838461538461539,6.838461538461539,,,Perlis
2023-07-25,6.800000000000001,6.800000000000001,,,Perlis
2023-07-26,6.800000000000001,6.800000000000001,,,Perlis
2023-07-27,6.800000000000001,6.800000000000001,,,Perlis
2023-07-28,6.800000000000001,6.800000000000001,,,Perlis
2023-07-29,6.800000000000001,6.800000000000001,,,Perlis
2023-07-30,6.800000000000001,6.800000000000001,,,Perlis
2023-07-31,6.834615384615385,6.834615384615385,,,Perlis
2023-08-01,6.79375,6.79375,,,Perlis
2023-08-02,6.785714285714286,6.785714285714286,,,Perlis
2023-08-03,6.800000000000001,6.800000000000001,,,Perlis
2023-08-04,6.800000000000001,6.800000000000001,,,Perlis
2023-08-05,6.800000000000001,6.800000000000001,,,Perlis
2023-08-06,6.785714285714286,6.785714285714286,,,Perlis
2023-08-07,6.833333333333333,6.833333333333333,,,Perlis
2023-08-08,6.785714285714286,6.785714285714286,,,Perlis
2023-08-09,6.800000000000001,6.800000000000001,,,Perlis
2023-08-10,6.800000000000001,6.800000000000001,,,Perlis
2023-08-11,6.800000000000001,6.800000000000001,,,Perlis
2023-08-12,6.79375,6.79375,,,Perlis
2023-08-13,6.800000000000001,6.800000000000001,,,Perlis
2023-08-14,6.833333333333333,6.833333333333333,,,Perlis
2023-08-15,6.785714285714286,6.785714285714286,,,Perlis
2023-08-16,6.800000000000001,6.800000000000001,,,Perlis
2023-08-17,6.800000000000001,6.800000000000001,,,Perlis
2023-08-18,6.800000000000001,6.800000000000001,,,Perlis
2023-08-19,6.800000000000001,6.800000000000001,,,Perlis
2023-08-20,6.800000000000001,6.800000000000001,,,Perlis
2023-08-21,6.833333333333333,6.833333333333333,,,Perlis
2023-08-22,6.800000000000001,6.800000000000001,,,Perlis
2023-08-23,6.800000000000001,6.800000000000001,,,Perlis
2023-08-24,6.800000000000001,6.800000000000001,,,Perlis
2023-08-25,6.800000000000001,6.800000000000001,,,Perlis
2023-08-26,6.800000000000001,6.800000000000001,,,Perlis
2023-08-27,6.800000000000001,6.800000000000001,,,Perlis
2023-08-28,6.833333333333333,6.833333333333333,,,Perlis
2023-08-29,6.800000000000001,6.800000000000001,,,Perlis
2023-08-30,6.800000000000001,6.800000000000001,,,Perlis
2023-08-31,6.800000000000001,6.800000000000001,,,Perlis
2023-09-01,6.785714285714286,,6.785714285714286,,Perlis
2023-09-02,6.785714285714286,,6.785714285714286,,Perlis
2023-09-03,6.785714285714286,,6.785714285714286,,Perlis
2023-09-04,6.82,,6.82,,Perlis
2023-09-05,6.766666666666667,,6.766666666666667,,Perlis
2023-09-06,6.74,,6.74,,Perlis
2023-09-07,6.74,,6.74,,Perlis
2023-09-08,6.74,,6.74,,Perlis
2023-09-09,6.74,,6.74,,Perlis
2023-09-10,6.766666666666667,,6.766666666666667,,Perlis
2023-09-11,6.800000000000001,,6.800000000000001,,Perlis
2023-09-12,6.766666666666667,,6.766666666666667,,Perlis
2023-09-13,6.766666666666667,,6.766666666666667,,Perlis
2023-09-14,6.785714285714286,,6.785714285714286,,Perlis
2023-09-15,6.785714285714286,,6.785714285714286,,Perlis
2023-09-16,6.785714285714286,,6.785714285714286,,Perlis
2023-09-17,6.785714285714286,,6.785714285714286,,Perlis
2023-09-18,6.82,,6.82,,Perlis
2023-09-19,6.785714285714286,,6.785714285714286,,Perlis
2023-09-20,6.785714285714286,,6.785714285714286,,Perlis
2023-09-21,6.785714285714286,,6.785714285714286,,Perlis
2023-09-22,6.785714285714286,,6.785714285714286,,Perlis
2023-09-23,6.785714285714286,,6.785714285714286,,Perlis
2023-09-24,6.785714285714286,,6.785714285714286,,Perlis
2023-09-25,6.827272727272728,,6.827272727272728,,Perlis
2023-09-26,6.785714285714286,,6.785714285714286,,Perlis
2023-09-27,6.785714285714286,,6.785714285714286,,Perlis
2023-09-28,6.785714285714286,,6.785714285714286,,Perlis
2023-09-29,6.785714285714286,,6.785714285714286,,Perlis
2023-09-30,6.74,,6.74,,Perlis
2023-10-01,6.74,,6.74,,Perlis
2023-10-02,6.766666666666667,,6.766666666666667,,Perlis
2023-10-03,6.7,,6.7,,Perlis
2023-10-04,6.7,,6.7,,Perlis
2023-10-05,6.73,,6.73,,Perlis
2023-10-06,6.73,,6.73,,Perlis
2023-10-07,6.73,,6.73,,Perlis
2023-10-08,6.6875,,6.6875,,Perlis
2023-10-09,6.73,,6.73,,Perlis
2023-10-10,6.616666666666667,,6.616666666666667,,Perlis
2023-10-11,6.616666666666667,,6.616666666666667,,Perlis
2023-10-12,6.633333333333333,,6.633333333333333,,Perlis
2023-10-13,6.633333333333333,,6.633333333333333,,Perlis
2023-10-14,6.633333333333333,,6.633333333333333,,Perlis
2023-10-15,6.633333333333333,,6.633333333333333,,Perlis
2023-10-16,6.74,,6.74,,Perlis
2023-10-17,6.633333333333333,,6.633333333333333,,Perlis
2023-10-18,6.633333333333333,,6.633333333333333,,Perlis
2023-10-19,6.7,,6.7,,Perlis
2023-10-20,6.7,,6.7,,Perlis
2023-10-21,6.7,,6.7,,Perlis
2023-10-22,6.74,,6.74,,Perlis
2023-10-23,6.800000000000001,,6.800000000000001,,Perlis
2023-10-24,6.74,,6.74,,Perlis
2023-10-25,6.74,,6.74,,Perlis
2023-10-26,6.7,,6.7,,Perlis
2023-10-27,6.74,,6.74,,Perlis
2023-10-28,6.74,,6.74,,Perlis
2023-10-29,6.74,,6.74,,Perlis
2023-10-30,6.811111111111112,,6.811111111111112,,Perlis
2023-10-31,6.74,,6.74,,Perlis
2023-11-01,6.74,,6.74,,Perlis
2023-11-02,6.74,,6.74,,Perlis
2023-11-03,6.74,,6.74,,Perlis
2023-11-04,6.74,,6.74,,Perlis
2023-11-05,6.74,,6.74,,Perlis
2023-11-06,6.811111111111112,,6.811111111111112,,Perlis
2023-11-07,6.74,,6.74,,Perlis
2023-11-08,6.766666666666667,,6.766666666666667,,Perlis
2023-11-09,6.811111111111112,,6.811111111111112,,Perlis
2023-11-10,6.766666666666667,,6.766666666666667,,Perlis
2023-11-11,6.766666666666667,,6.766666666666667,,Perlis
2023-11-12,6.766666666666667,,6.766666666666667,,Perlis
2023-11-13,6.766666666666667,,6.766666666666667,,Perlis
2023-11-14,6.766666666666667,,6.766666666666667,,Perlis
2023-11-15,6.74,,6.74,,Perlis
2023-11-16,6.800000000000001,,6.800000000000001,,Perlis
2023-11-17,6.74,,6.74,,Perlis
2023-11-18,6.74,,6.74,,Perlis
2023-11-19,6.74,,6.74,,Perlis
2023-11-20,6.785714285714286,,6.785714285714286,,Perlis
2023-11-21,6.758333333333333,,6.758333333333333,,Perlis
2023-11-22,6.758333333333333,,6.758333333333333,,Perlis
2023-11-23,6.766666666666667,,6.766666666666667,,Perlis
2023-11-24,6.766666666666667,,6.766666666666667,,Perlis
2023-11-25,6.766666666666667,,6.766666666666667,,Perlis
2023-11-26,6.766666666666667,,6.766666666666667,,Perlis
2023-11-27,6.842857142857143,,6.842857142857143,,Perlis
2023-11-28,6.842857142857143,,6.842857142857143,,Perlis
2023-11-29,6.842857142857143,,6.842857142857143,,Perlis
2023-11-30,6.833333333333333,,6.833333333333333,,Perlis
2023-12-01,6.833333333333333,,6.833333333333333,,Perlis
2023-12-02,6.833333333333333,,6.833333333333333,,Perlis
2023-12-03,6.833333333333333,,6.833333333333333,,Perlis
2023-12-04,6.8500000000000005,,6.8500000000000005,,Perlis
2023-12-05,6.833333333333333,,6.833333333333333,,Perlis
2023-12-06,6.82,,6.82,,Perlis
2023-12-07,6.82,,6.82,,Perlis
2023-12-08,6.82,,6.82,,Perlis
2023-12-09,6.82,,6.82,,Perlis
2023-12-10,6.82,,6.82,,Perlis
2023-12-11,6.842857142857143,,6.842857142857143,,Perlis
2023-12-12,6.82,,6.82,,Perlis
2023-12-13,6.82,,6.82,,Perlis
2023-12-14,6.82,,6.82,,Perlis
2023-12-15,6.82,,6.82,,Perlis
2023-12-16,6.82,,6.82,,Perlis
2023-12-17,6.82,,6.82,,Perlis
2023-12-18,6.842857142857143,,6.842857142857143,,Perlis
2023-12-19,6.81,,6.81,,Perlis
2023-12-20,6.82,,6.82,,Perlis
2023-12-21,6.855555555555556,,6.855555555555556,,Perlis
2023-12-22,6.81,,6.81,,Perlis
2023-12-23,6.81,,6.81,,Perlis
2023-12-24,6.81,,6.81,,Perlis
2023-12-25,6.81,,6.81,,Perlis
2023-12-26,6.81,,6.81,,Perlis
2023-12-27,6.82,,6.82,,Perlis
2023-12-28,6.81,,6.81,,Perlis
2023-12-29,6.81,,6.81,,Perlis
2023-12-30,6.82,,6.82,,Perlis
2023-12-31,6.82,,6.82,,Perlis
2024-01-01,,,,6.890130673500001,Perlis
2024-01-02,,,,6.889644395416667,Perlis
2024-01-03,,,,6.8891122327500005,Perlis
2024-01-04,,,,6.888542623666667,Perlis
2024-01-05,,,,6.8879459238,Perlis
2024-01-06,,,,6.887331713916668,Perlis
2024-01-07,,,,6.8867091775,Perlis
2024-01-08,,,,6.886084884500001,Perlis
2024-01-09,,,,6.885463940500001,Perlis
2024-01-10,,,,6.884850728750001,Perlis
2024-01-11,,,,6.884247695333333,Perlis
2024-01-12,,,,6.883656761,Perlis
2024-01-13,,,,6.883078861500001,Perlis
2024-01-14,,,,6.882514719166667,Perlis
2024-01-15,,,,6.8819647115833344,Perlis
2024-01-16,,,,6.8814283955,Perlis
2024-01-17,,,,6.880906247,Perlis
2024-01-18,,,,6.880397757166667,Perlis
2024-01-19,,,,6.879902630500001,Perlis
2024-01-20,,,,6.879420193916667,Perlis
2024-01-21,,,,6.878950660833334,Perlis
2024-01-22,,,,6.878493522333334,Perlis
2024-01-23,,,,6.878048236666666,Perlis
2024-01-24,,,,6.877614705333333,Perlis
2024-01-25,,,,6.8771924227,Perlis
2024-01-26,,,,6.876781277133334,Perlis
2024-01-27,,,,6.876380467500001,Perlis
2024-01-28,,,,6.875990243333335,Perlis
2024-01-29,,,,6.875610148250001,Perlis
2024-01-30,,,,6.875240050916668,Perlis
2022-01-01,6.656000000000001,6.656000000000001,,,Perak
2022-01-02,6.656000000000001,6.656000000000001,,,Perak
2022-01-03,6.655555555555555,6.655555555555555,,,Perak
2022-01-04,6.655555555555555,6.655555555555555,,,Perak
2022-01-05,6.655555555555555,6.655555555555555,,,Perak
2022-01-06,6.655555555555555,6.655555555555555,,,Perak
2022-01-07,6.655555555555555,6.655555555555555,,,Perak
2022-01-08,6.655555555555555,6.655555555555555,,,Perak
2022-01-09,6.655555555555555,6.655555555555555,,,Perak
2022-01-10,6.615652173913043,6.615652173913043,,,Perak
2022-01-11,6.615652173913043,6.615652173913043,,,Perak
2022-01-12,6.615652173913043,6.615652173913043,,,Perak
2022-01-13,6.615652173913043,6.615652173913043,,,Perak
2022-01-14,6.615652173913043,6.615652173913043,,,Perak
2022-01-15,6.615652173913043,6.615652173913043,,,Perak
2022-01-16,6.615652173913043,6.615652173913043,,,Perak
2022-01-17,6.627826086956522,6.627826086956522,,,Perak
2022-01-18,6.627826086956522,6.627826086956522,,,Perak
2022-01-19,6.627826086956522,6.627826086956522,,,Perak
2022-01-20,6.627826086956522,6.627826086956522,,,Perak
2022-01-21,6.627826086956522,6.627826086956522,,,Perak
2022-01-22,6.627826086956522,6.627826086956522,,,Perak
2022-01-23,6.627826086956522,6.627826086956522,,,Perak
2022-01-24,6.625333333333333,6.625333333333333,,,Perak
2022-01-25,6.625333333333333,6.625333333333333,,,Perak
2022-01-26,6.625333333333333,6.625333333333333,,,Perak
2022-01-27,6.625333333333333,6.625333333333333,,,Perak
2022-01-28,6.625333333333333,6.625333333333333,,,Perak
2022-01-29,6.625333333333333,6.625333333333333,,,Perak
2022-01-30,6.625333333333333,6.625333333333333,,,Perak
2022-01-31,6.613,6.613,,,Perak
2022-02-01,6.613,6.613,,,Perak
2022-02-02,6.613,6.613,,,Perak
2022-02-03,6.613,6.613,,,Perak
2022-02-04,6.613,6.613,,,Perak
2022-02-05,6.613,6.613,,,Perak
2022-02-06,6.613,6.613,,,Perak
2022-02-07,6.6,6.6,,,Perak
2022-02-08,6.6,6.6,,,Perak
2022-02-09,6.6,6.6,,,Perak
2022-02-10,6.6,6.6,,,Perak
2022-02-11,6.6,6.6,,,Perak
2022-02-12,6.6,6.6,,,Perak
2022-02-13,6.6,6.6,,,Perak
2022-02-14,6.636666666666667,6.636666666666667,,,Perak
2022-02-15,6.636666666666667,6.636666666666667,,,Perak
2022-02-16,6.636666666666667,6.636666666666667,,,Perak
2022-02-17,6.636666666666667,6.636666666666667,,,Perak
2022-02-18,6.636666666666667,6.636666666666667,,,Perak
2022-02-19,6.636666666666667,6.636666666666667,,,Perak
2022-02-20,6.636666666666667,6.636666666666667,,,Perak
2022-02-21,6.579545454545454,6.579545454545454,,,Perak
2022-02-22,6.579545454545454,6.579545454545454,,,Perak
2022-02-23,6.579545454545454,6.579545454545454,,,Perak
2022-02-24,6.579545454545454,6.579545454545454,,,Perak
2022-02-25,6.579545454545454,6.579545454545454,,,Perak
2022-02-26,6.579545454545454,6.579545454545454,,,Perak
2022-02-27,6.579545454545454,6.579545454545454,,,Perak
2022-02-28,6.589130434782609,6.589130434782609,,,Perak
2022-03-01,6.589130434782609,6.589130434782609,,,Perak
2022-03-02,6.589130434782609,6.589130434782609,,,Perak
2022-03-03,6.589130434782609,6.589130434782609,,,Perak
2022-03-04,6.589130434782609,6.589130434782609,,,Perak
2022-03-05,6.589130434782609,6.589130434782609,,,Perak
2022-03-06,6.589130434782609,6.589130434782609,,,Perak
2022-03-07,6.661111111111111,6.661111111111111,,,Perak
2022-03-08,6.661111111111111,6.661111111111111,,,Perak
2022-03-09,6.661111111111111,6.661111111111111,,,Perak
2022-03-10,6.661111111111111,6.661111111111111,,,Perak
2022-03-11,6.661111111111111,6.661111111111111,,,Perak
2022-03-12,6.661111111111111,6.661111111111111,,,Perak
2022-03-13,6.661111111111111,6.661111111111111,,,Perak
2022-03-14,6.613636363636363,6.613636363636363,,,Perak
2022-03-15,6.613636363636363,6.613636363636363,,,Perak
2022-03-16,6.613636363636363,6.613636363636363,,,Perak
2022-03-17,6.613636363636363,6.613636363636363,,,Perak
2022-03-18,6.613636363636363,6.613636363636363,,,Perak
2022-03-19,6.613636363636363,6.613636363636363,,,Perak
2022-03-20,6.613636363636363,6.613636363636363,,,Perak
2022-03-21,6.643939393939394,6.643939393939394,,,Perak
2022-03-22,6.643939393939394,6.643939393939394,,,Perak
2022-03-23,6.643939393939394,6.643939393939394,,,Perak
2022-03-24,6.643939393939394,6.643939393939394,,,Perak
